Postcode,In Use?,Latitude,Longitude,Easting,Northing,GridRef,County,District,Ward,DistrictCode,WardCode,Country,CountyCode,Constituency,Introduced,Terminated,Parish,NationalPark,Population,Households,Built up area,Built up sub-division,Lower layer super output area,Rural/urban,Region,Altitude,London zone,LSOA Code
SM6 9RG,Yes,51.352909,-0.141555,529510,163176,TQ295631,"Greater London","Sutton","Beddington South", E09000029,E05000556,England,E11000009,"Carshalton and Wallington",1980-01-01,,"","",6,2,"Greater London","Sutton","Sutton 017A","Urban major conurbation",London,76,5,E01004087
SM6 9RH,Yes,51.356156,-0.141596,529498,163537,TQ294635,"Greater London","Sutton","Wallington South", E09000029,E05000570,England,E11000009,"Carshalton and Wallington",1980-01-01,,"","",127,44,"Greater London","Sutton","Sutton 017E","Urban major conurbation",London,69,5,E01004179
SM6 9RJ,Yes,51.356341,-0.142507,529434,163556,TQ294635,"Greater London","Sutton","Wallington South", E09000029,E05000570,England,E11000009,"Carshalton and Wallington",1980-01-01,,"","",25,10,"Greater London","Sutton","Sutton 017E","Urban major conurbation",London,69,5,E01004179
SM6 9RL,Yes,51.356964,-0.143761,529345,163623,TQ293636,"Greater London","Sutton","Wallington South", E09000029,E05000570,England,E11000009,"Carshalton and Wallington",1980-01-01,,"","",113,44,"Greater London","Sutton","Sutton 017E","Urban major conurbation",London,68,5,E01004179
SM6 9RN,Yes,51.356721,-0.143181,529386,163597,TQ293635,"Greater London","Sutton","Wallington South", E09000029,E05000570,England,E11000009,"Carshalton and Wallington",1980-01-01,,"","",83,30,"Greater London","Sutton","Sutton 017E","Urban major conurbation",London,69,5,E01004179
SM6 9RP,Yes,51.357354,-0.141131,529527,163671,TQ295636,"Greater London","Sutton","Wallington South", E09000029,E05000570,England,E11000009,"Carshalton and Wallington",1980-01-01,,"","",68,27,"Greater London","Sutton","Sutton 017D","Urban major conurbation",London,65,5,E01004178
SM6 9RQ,Yes,51.353437,-0.142539,529440,163233,TQ294632,"Greater London","Sutton","Beddington South", E09000029,E05000556,England,E11000009,"Carshalton and Wallington",1980-01-01,,"","",109,33,"Greater London","Sutton","Sutton 017A","Urban major conurbation",London,77,5,E01004087
SM6 9RR,Yes,51.353484,-0.140383,529590,163242,TQ295632,"Greater London","Sutton","Beddington South", E09000029,E05000556,England,E11000009,"Carshalton and Wallington",1993-08-01,,"","",82,34,"Greater London","Sutton","Sutton 017A","Urban major conurbation",London,75,5,E01004087
SM6 9RS,Yes,51.351627,-0.133335,530086,163048,TQ300630,"Greater London","Sutton","Beddington South", E09000029,E05000556,England,E11000009,"Carshalton and Wallington",2006-02-01,,"","",57,26,"Greater London","Sutton","Sutton 019A","Urban major conurbation",London,79,5,E01004083
SM6 9RU,Yes,51.358963,-0.138811,529684,163854,TQ296638,"Greater London","Sutton","Beddington South", E09000029,E05000556,England,E11000009,"Carshalton and Wallington",1980-01-01,,"","",1,1,"Greater London","Sutton","Sutton 019B","Urban major conurbation",London,60,5,E01004086
SM6 9RW,Yes,51.357489,-0.141728,529485,163685,TQ294636,"Greater London","Sutton","Wallington South", E09000029,E05000570,England,E11000009,"Carshalton and Wallington",1980-01-01,,"","",108,35,"Greater London","Sutton","Sutton 017D","Urban major conurbation",London,65,5,E01004178
SM6 9RY,Yes,51.350836,-0.133352,530087,162960,TQ300629,"Greater London","Sutton","Beddington South", E09000029,E05000556,England,E11000009,"Carshalton and Wallington",2005-11-01,,"","",88,27,"Greater London","Sutton","Sutton 019A","Urban major conurbation",London,83,5,E01004083
SM6 9SH,Yes,51.360339,-0.152458,528730,163983,TQ287639,"Greater London","Sutton","Wallington North", E09000029,E05000569,England,E11000009,"Carshalton and Wallington",2008-06-01,,"","",,,"Greater London","Sutton","Sutton 017B","Urban major conurbation",London,59,5,E01004170
SM6 9WG,Yes,51.360339,-0.152458,528730,163983,TQ287639,"Greater London","Sutton","Wallington North", E09000029,E05000569,England,E11000009,"Carshalton and Wallington",2002-11-01,,"","",,,"Greater London","Sutton","Sutton 017B","Urban major conurbation",London,58,5,E01004170
SM6 9WS,Yes,51.360339,-0.152458,528730,163983,TQ287639,"Greater London","Sutton","Wallington North", E09000029,E05000569,England,E11000009,"Carshalton and Wallington",2005-06-01,,"","",,,"Greater London","Sutton","Sutton 017B","Urban major conurbation",London,59,5,E01004170
SM6 9WY,Yes,51.357129,-0.127567,530472,163670,TQ304636,"Greater London","Sutton","Beddington South", E09000029,E05000556,England,E11000009,"Carshalton and Wallington",1995-12-01,,"","",46,12,"Greater London","Sutton","Sutton 019C","Urban major conurbation",London,64,5,E01004088
SM7 1AA,Yes,51.319039,-0.21356,524588,159285,TQ245592,"Surrey","Reigate and Banstead","Nork", E07000211,E05007338,England,E10000030,"Epsom and Ewell",1980-01-01,,"","",64,31,"Greater London","Ewell","Reigate and Banstead 001D","Urban major conurbation",South East,167,,E01030607
SM7 1AB,Yes,51.314814,-0.214283,524549,158814,TQ245588,"Surrey","Reigate and Banstead","Tattenhams", E07000211,E05007347,England,E10000030,"Epsom and Ewell",1980-01-01,,"","",82,31,"Greater London","Ewell","Reigate and Banstead 003D","Urban major conurbation",South East,171,,E01030644
SM7 1AD,Yes,51.313642,-0.215261,524484,158682,TQ244586,"Surrey","Reigate and Banstead","Tattenhams", E07000211,E05007347,England,E10000030,"Epsom and Ewell",1980-01-01,,"","",10,2,"Greater London","Ewell","Reigate and Banstead 003D","Urban major conurbation",South East,168,,E01030644
SM7 1AE,Yes,51.315415,-0.212997,524637,158883,TQ246588,"Surrey","Reigate and Banstead","Tattenhams", E07000211,E05007347,England,E10000030,"Epsom and Ewell",1980-01-01,,"","",30,12,"Greater London","Ewell","Reigate and Banstead 003D","Urban major conurbation",South East,172,,E01030644
SM7 1AF,Yes,51.315119,-0.211229,524761,158853,TQ247588,"Surrey","Reigate and Banstead","Banstead Village", E07000211,E05007329,England,E10000030,"Reigate",2003-01-01,,"","",43,26,"Greater London","Banstead","Reigate and Banstead 002D","Urban major conurbation",South East,170,,E01030562
SM7 1AG,Yes,51.315384,-0.215065,524493,158876,TQ244588,"Surrey","Reigate and Banstead","Tattenhams", E07000211,E05007347,England,E10000030,"Epsom and Ewell",1980-01-01,,"","",,,"Greater London","Ewell","Reigate and Banstead 003D","Urban major conurbation",South East,173,,E01030644
SM7 1AH,Yes,51.314547,-0.213275,524620,158786,TQ246587,"Surrey","Reigate and Banstead","Tattenhams", E07000211,E05007347,England,E10000030,"Epsom and Ewell",2006-07-01,,"","",17,5,"Greater London","Banstead","Reigate and Banstead 003D","Urban major conurbation",South East,169,,E01030644
SM7 1AJ,Yes,51.316337,-0.215071,524490,158982,TQ244589,"Surrey","Reigate and Banstead","Tattenhams", E07000211,E05007347,England,E10000030,"Epsom and Ewell",1980-01-01,,"","",5,2,"Greater London","Ewell","Reigate and Banstead 003D","Urban major conurbation",South East,175,,E01030644
SM7 1AN,Yes,51.322964,-0.210278,524806,159727,TQ248597,"Surrey","Reigate and Banstead","Banstead Village", E07000211,E05007329,England,E10000030,"Reigate",1980-01-01,,"","",6,2,"Greater London","Banstead","Reigate and Banstead 002B","Urban major conurbation",South East,154,,E01030560
SM7 1AS,Yes,51.318842,-0.214801,524502,159261,TQ245592,"Surrey","Reigate and Banstead","Nork", E07000211,E05007338,England,E10000030,"Epsom and Ewell",2006-07-01,,"","",32,17,"Greater London","Ewell","Reigate and Banstead 001D","Urban major conurbation",South East,166,,E01030607
SM7 1AT,Yes,51.317644,-0.211117,524762,159134,TQ247591,"Surrey","Reigate and Banstead","Banstead Village", E07000211,E05007329,England,E10000030,"Reigate",1980-01-01,,"","",,,"Greater London","Banstead","Reigate and Banstead 002D","Urban major conurbation",South East,169,,E01030562
SM7 1AU,Yes,51.328996,-0.207216,525003,160403,TQ250604,"Surrey","Reigate and Banstead","Banstead Village", E07000211,E05007329,England,E10000030,"Reigate",2006-03-01,,"","",,,"Greater London","Ewell","Reigate and Banstead 002E","Urban major conurbation",South East,132,,E01030563
SM7 1AW,Yes,51.3193,-0.212387,524669,159316,TQ246593,"Surrey","Reigate and Banstead","Nork", E07000211,E05007338,England,E10000030,"Epsom and Ewell",2008-02-01,,"","",24,7,"Greater London","Banstead","Reigate and Banstead 001D","Urban major conurbation",South East,168,,E01030607
SM7 1AX,Yes,51.318137,-0.214542,524522,159183,TQ245591,"Surrey","Reigate and Banstead","Nork", E07000211,E05007338,England,E10000030,"Epsom and Ewell",2008-01-01,,"","",7,4,"Greater London","Ewell","Reigate and Banstead 001D","Urban major conurbation",South East,170,,E01030607
SM7 1AY,Yes,51.319749,-0.211781,524710,159367,TQ247593,"Surrey","Reigate and Banstead","Nork", E07000211,E05007338,England,E10000030,"Epsom and Ewell",2012-07-01,,"","",,,"Greater London","Banstead","Reigate and Banstead 001D","Urban major conurbation",South East,167,,E01030607
SM7 1AZ,Yes,51.316822,-0.21145,524741,159042,TQ247590,"Surrey","Reigate and Banstead","Banstead Village", E07000211,E05007329,England,E10000030,"Reigate",1980-01-01,,"","",,,"Greater London","Banstead","Reigate and Banstead 002D","Urban major conurbation",South East,170,,E01030562
SM7 1BA,Yes,51.31647,-0.211363,524748,159003,TQ247590,"Surrey","Reigate and Banstead","Banstead Village", E07000211,E05007329,England,E10000030,"Reigate",1980-01-01,,"","",4,1,"Greater London","Banstead","Reigate and Banstead 002D","Urban major conurbation",South East,171,,E01030562
SM7 1BE,Yes,51.314395,-0.211573,524739,158772,TQ247587,"Surrey","Reigate and Banstead","Banstead Village", E07000211,E05007329,England,E10000030,"Reigate",1980-01-01,,"","",27,10,"Greater London","Banstead","Reigate and Banstead 002D","Urban major conurbation",South East,169,,E01030562
SM7 1BH,Yes,51.319534,-0.211847,524706,159343,TQ247593,"Surrey","Reigate and Banstead","Nork", E07000211,E05007338,England,E10000030,"Epsom and Ewell",2012-06-01,,"","",,,"Greater London","Banstead","Reigate and Banstead 001D","Urban major conurbation",South East,168,,E01030607
SM7 1BJ,Yes,51.319283,-0.211857,524706,159315,TQ247593,"Surrey","Reigate and Banstead","Nork", E07000211,E05007338,England,E10000030,"Epsom and Ewell",2012-08-01,,"","",,,"Greater London","Banstead","Reigate and Banstead 001D","Urban major conurbation",South East,168,,E01030607
SM7 1BL,Yes,51.32231,-0.22289,523929,159633,TQ239596,"Surrey","Reigate and Banstead","Nork", E07000211,E05007338,England,E10000030,"Epsom and Ewell",2008-06-01,,"","",41,18,"Greater London","Ewell","Reigate and Banstead 001B","Urban major conurbation",South East,128,,E01030604
SM7 1BN,Yes,51.32688,-0.217647,524282,160150,TQ242601,"Surrey","Reigate and Banstead","Nork", E07000211,E05007338,England,E10000030,"Epsom and Ewell",2010-03-01,,"","",31,17,"Greater London","Ewell","Reigate and Banstead 001B","Urban major conurbation",South East,128,,E01030604
SM7 1BP,Yes,51.320185,-0.212668,524647,159414,TQ246594,"Surrey","Reigate and Banstead","Nork", E07000211,E05007338,England,E10000030,"Epsom and Ewell",2001-06-01,,"","",17,5,"Greater London","Ewell","Reigate and Banstead 001D","Urban major conurbation",South East,166,,E01030607
SM7 1BQ,Yes,51.319982,-0.2117,524715,159393,TQ247593,"Surrey","Reigate and Banstead","Nork", E07000211,E05007338,England,E10000030,"Epsom and Ewell",2010-04-01,,"","",29,14,"Greater London","Banstead","Reigate and Banstead 001D","Urban major conurbation",South East,167,,E01030607
SM7 1BS,Yes,51.320483,-0.211552,524724,159449,TQ247594,"Surrey","Reigate and Banstead","Nork", E07000211,E05007338,England,E10000030,"Epsom and Ewell",1980-01-01,,"","",18,9,"Greater London","Banstead","Reigate and Banstead 001D","Urban major conurbation",South East,169,,E01030607
SM7 1BT,Yes,51.315587,-0.212431,524676,158903,TQ246589,"Surrey","Reigate and Banstead","Tattenhams", E07000211,E05007347,England,E10000030,"Epsom and Ewell",1980-01-01,,"","",65,25,"Greater London","Banstead","Reigate and Banstead 003D","Urban major conurbation",South East,172,,E01030644
SM7 1BU,Yes,51.313461,-0.213374,524616,158665,TQ246586,"Surrey","Reigate and Banstead","Tattenhams", E07000211,E05007347,England,E10000030,"Epsom and Ewell",1980-01-01,,"","",49,19,"Greater London","Banstead","Reigate and Banstead 003D","Urban major conurbation",South East,167,,E01030644
SM7 1BW,Yes,51.316572,-0.213942,524568,159010,TQ245590,"Surrey","Reigate and Banstead","Tattenhams", E07000211,E05007347,England,E10000030,"Epsom and Ewell",2001-06-01,,"","",22,5,"Greater London","Ewell","Reigate and Banstead 003D","Urban major conurbation",South East,175,,E01030644
SM7 1BY,Yes,51.320214,-0.211619,524720,159419,TQ247594,"Surrey","Reigate and Banstead","Nork", E07000211,E05007338,England,E10000030,"Epsom and Ewell",2010-05-01,,"","",,,"Greater London","Banstead","Reigate and Banstead 001D","Urban major conurbation",South East,167,,E01030607
SM7 1BZ,Yes,51.324933,-0.219689,524145,159930,TQ241599,"Surrey","Reigate and Banstead","Nork", E07000211,E05007338,England,E10000030,"Epsom and Ewell",2011-07-01,,"","",,,"Greater London","Ewell","Reigate and Banstead 001B","Urban major conurbation",South East,124,,E01030604
SM7 1DA,Yes,51.318356,-0.212424,524669,159211,TQ246592,"Surrey","Reigate and Banstead","Nork", E07000211,E05007338,England,E10000030,"Epsom and Ewell",1980-01-01,,"","",3,1,"Greater London","Banstead","Reigate and Banstead 001D","Urban major conurbation",South East,170,,E01030607
SM7 1DB,Yes,51.317868,-0.214007,524560,159154,TQ245591,"Surrey","Reigate and Banstead","Nork", E07000211,E05007338,England,E10000030,"Epsom and Ewell",1980-01-01,,"","",16,6,"Greater London","Ewell","Reigate and Banstead 001D","Urban major conurbation",South East,172,,E01030607
SM7 1DD,Yes,51.322156,-0.224001,523852,159614,TQ238596,"Surrey","Reigate and Banstead","Nork", E07000211,E05007338,England,E10000030,"Epsom and Ewell",2014-06-01,,"","",,,"Greater London","Ewell","Reigate and Banstead 001B","Urban major conurbation",South East,126,,E01030604
SM7 1DF,Yes,51.317535,-0.213403,524603,159118,TQ246591,"Surrey","Reigate and Banstead","Tattenhams", E07000211,E05007347,England,E10000030,"Epsom and Ewell",1980-01-01,,"","",31,12,"Greater London","Ewell","Reigate and Banstead 003D","Urban major conurbation",South East,173,,E01030644
SM7 1DG,Yes,51.317328,-0.21575,524440,159091,TQ244590,"Surrey","Reigate and Banstead","Nork", E07000211,E05007338,England,E10000030,"Epsom and Ewell",1980-01-01,,"","",17,7,"Greater London","Ewell","Reigate and Banstead 001D","Urban major conurbation",South East,173,,E01030607
SM7 1DH,Yes,51.323512,-0.218553,524228,159774,TQ242597,"Surrey","Reigate and Banstead","Nork", E07000211,E05007338,England,E10000030,"Epsom and Ewell",2012-04-01,,"","",,,"Greater London","Ewell","Reigate and Banstead 001B","Urban major conurbation",South East,131,,E01030604
SM7 1DJ,Yes,51.315957,-0.211398,524747,158946,TQ247589,"Surrey","Reigate and Banstead","Banstead Village", E07000211,E05007329,England,E10000030,"Reigate",2016-04-01,,"","",,,"Greater London","Banstead","Reigate and Banstead 002D","Urban major conurbation",South East,171,,E01030562
SM7 1DL,Yes,51.323031,-0.222375,523963,159714,TQ239597,"Surrey","Reigate and Banstead","Nork", E07000211,E05007338,England,E10000030,"Epsom and Ewell",2016-07-01,,"","",,,"Greater London","Ewell","Reigate and Banstead 001B","Urban major conurbation",South East,128,,E01030604
SM7 1DN,Yes,51.316322,-0.218802,524230,158974,TQ242589,"Surrey","Reigate and Banstead","Nork", E07000211,E05007338,England,E10000030,"Epsom and Ewell",1980-01-01,,"","",26,9,"Greater London","Ewell","Reigate and Banstead 001D","Urban major conurbation",South East,171,,E01030607
SM7 1DQ,Yes,51.316284,-0.216867,524365,158973,TQ243589,"Surrey","Reigate and Banstead","Tattenhams", E07000211,E05007347,England,E10000030,"Epsom and Ewell",1980-01-01,,"","",49,14,"Greater London","Ewell","Reigate and Banstead 003D","Urban major conurbation",South East,175,,E01030644
SM7 1DR,Yes,51.317021,-0.218646,524239,159052,TQ242590,"Surrey","Reigate and Banstead","Nork", E07000211,E05007338,England,E10000030,"Epsom and Ewell",1980-01-01,,"","",45,15,"Greater London","Ewell","Reigate and Banstead 001D","Urban major conurbation",South East,169,,E01030607
SM7 1DS,Yes,51.317887,-0.217608,524309,159150,TQ243591,"Surrey","Reigate and Banstead","Nork", E07000211,E05007338,England,E10000030,"Epsom and Ewell",1980-01-01,,"","",52,19,"Greater London","Ewell","Reigate and Banstead 001D","Urban major conurbation",South East,167,,E01030607
SM7 1DX,Yes,51.318706,-0.217677,524302,159241,TQ243592,"Surrey","Reigate and Banstead","Nork", E07000211,E05007338,England,E10000030,"Epsom and Ewell",1980-01-01,,"","",64,25,"Greater London","Ewell","Reigate and Banstead 001D","Urban major conurbation",South East,163,,E01030607
SM7 1DY,Yes,51.318461,-0.219896,524148,159210,TQ241592,"Surrey","Reigate and Banstead","Nork", E07000211,E05007338,England,E10000030,"Epsom and Ewell",1980-01-01,,"","",40,14,"Greater London","Ewell","Reigate and Banstead 001D","Urban major conurbation",South East,159,,E01030607
